Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,15mph,lr,opposite,4,1624827945.026309000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.026309000.pcd
Cat1,15mph,lr,opposite,4,1624827945.127201000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.127201000.pcd
Cat1,15mph,lr,opposite,4,1624827945.228026000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.228026000.pcd
Cat1,15mph,lr,opposite,4,1624827945.328891000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.328891000.pcd
Cat1,15mph,lr,opposite,4,1624827945.429770000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.429770000.pcd
Cat1,15mph,lr,opposite,4,1624827945.530623000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.530623000.pcd
Cat1,15mph,lr,opposite,4,1624827945.631476000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.631476000.pcd
Cat1,15mph,lr,opposite,4,1624827945.732375000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.732375000.pcd
Cat1,15mph,lr,opposite,4,1624827945.833207000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.833207000.pcd
Cat1,15mph,lr,opposite,4,1624827945.934084000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827945.934084000.pcd
Cat1,15mph,lr,opposite,4,1624827946.034887000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.034887000.pcd
Cat1,15mph,lr,opposite,4,1624827946.135724000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.135724000.pcd
Cat1,15mph,lr,opposite,4,1624827946.236605000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.236605000.pcd
Cat1,15mph,lr,opposite,4,1624827946.438323000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.438323000.pcd
Cat1,15mph,lr,opposite,4,1624827946.539193000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.539193000.pcd
Cat1,15mph,lr,opposite,4,1624827946.640042000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.640042000.pcd
Cat1,15mph,lr,opposite,4,1624827946.740993000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.740993000.pcd
Cat1,15mph,lr,opposite,4,1624827946.841756000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.841756000.pcd
Cat1,15mph,lr,opposite,4,1624827946.942603000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827946.942603000.pcd
Cat1,15mph,lr,opposite,4,1624827947.043531000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.043531000.pcd
Cat1,15mph,lr,opposite,4,1624827947.144403000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.144403000.pcd
Cat1,15mph,lr,opposite,4,1624827947.245179000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.245179000.pcd
Cat1,15mph,lr,opposite,4,1624827947.346015000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.346015000.pcd
Cat1,15mph,lr,opposite,4,1624827947.446944000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.446944000.pcd
Cat1,15mph,lr,opposite,4,1624827947.547844000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.547844000.pcd
Cat1,15mph,lr,opposite,4,1624827947.648652000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.648652000.pcd
Cat1,15mph,lr,opposite,4,1624827947.749476000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.749476000.pcd
Cat1,15mph,lr,opposite,4,1624827947.951244000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827947.951244000.pcd
Cat1,15mph,lr,opposite,4,1624827948.052056000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.052056000.pcd
Cat1,15mph,lr,opposite,4,1624827948.152969000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.152969000.pcd
Cat1,15mph,lr,opposite,4,1624827948.253829000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.253829000.pcd
Cat1,15mph,lr,opposite,4,1624827948.354641000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.354641000.pcd
Cat1,15mph,lr,opposite,4,1624827948.455540000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.455540000.pcd
Cat1,15mph,lr,opposite,4,1624827948.556377000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.556377000.pcd
Cat1,15mph,lr,opposite,4,1624827948.657226000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.657226000.pcd
Cat1,15mph,lr,opposite,4,1624827948.758073000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.758073000.pcd
Cat1,15mph,lr,opposite,4,1624827948.858946000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.858946000.pcd
Cat1,15mph,lr,opposite,4,1624827948.959829000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827948.959829000.pcd
Cat1,15mph,lr,opposite,4,1624827949.060682000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.060682000.pcd
Cat1,15mph,lr,opposite,4,1624827949.161539000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.161539000.pcd
Cat1,15mph,lr,opposite,4,1624827949.262380000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.262380000.pcd
Cat1,15mph,lr,opposite,4,1624827949.464096000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.464096000.pcd
Cat1,15mph,lr,opposite,4,1624827949.564939000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.564939000.pcd
Cat1,15mph,lr,opposite,4,1624827949.665798000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.665798000.pcd
Cat1,15mph,lr,opposite,4,1624827949.766676000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.766676000.pcd
Cat1,15mph,lr,opposite,4,1624827949.867516000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.867516000.pcd
Cat1,15mph,lr,opposite,4,1624827949.968352000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827949.968352000.pcd
Cat1,15mph,lr,opposite,4,1624827950.069224000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.069224000.pcd
Cat1,15mph,lr,opposite,4,1624827950.170105000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.170105000.pcd
Cat1,15mph,lr,opposite,4,1624827950.270939000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.270939000.pcd
Cat1,15mph,lr,opposite,4,1624827950.371788000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.371788000.pcd
Cat1,15mph,lr,opposite,4,1624827950.472658000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.472658000.pcd
Cat1,15mph,lr,opposite,4,1624827950.573531000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.573531000.pcd
Cat1,15mph,lr,opposite,4,1624827950.674342000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.674342000.pcd
Cat1,15mph,lr,opposite,4,1624827950.775211000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.775211000.pcd
Cat1,15mph,lr,opposite,4,1624827950.976954000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827950.976954000.pcd
Cat1,15mph,lr,opposite,4,1624827951.077818000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.077818000.pcd
Cat1,15mph,lr,opposite,4,1624827951.178649000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.178649000.pcd
Cat1,15mph,lr,opposite,4,1624827951.279531000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.279531000.pcd
Cat1,15mph,lr,opposite,4,1624827951.380391000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.380391000.pcd
Cat1,15mph,lr,opposite,4,1624827951.481204000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.481204000.pcd
Cat1,15mph,lr,opposite,4,1624827951.582072000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.582072000.pcd
Cat1,15mph,lr,opposite,4,1624827951.682949000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.682949000.pcd
Cat1,15mph,lr,opposite,4,1624827951.783824000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.783824000.pcd
Cat1,15mph,lr,opposite,4,1624827951.884624000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.884624000.pcd
Cat1,15mph,lr,opposite,4,1624827951.985493000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827951.985493000.pcd
Cat1,15mph,lr,opposite,4,1624827952.086387000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.086387000.pcd
Cat1,15mph,lr,opposite,4,1624827952.187227000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.187227000.pcd
Cat1,15mph,lr,opposite,4,1624827952.288070000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.288070000.pcd
Cat1,15mph,lr,opposite,4,1624827952.489813000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.489813000.pcd
Cat1,15mph,lr,opposite,4,1624827952.590670000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.590670000.pcd
Cat1,15mph,lr,opposite,4,1624827952.691522000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.691522000.pcd
Cat1,15mph,lr,opposite,4,1624827952.792383000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.792383000.pcd
Cat1,15mph,lr,opposite,4,1624827952.893220000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.893220000.pcd
Cat1,15mph,lr,opposite,4,1624827952.994091000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827952.994091000.pcd
Cat1,15mph,lr,opposite,4,1624827953.094958000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.094958000.pcd
Cat1,15mph,lr,opposite,4,1624827953.195779000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.195779000.pcd
Cat1,15mph,lr,opposite,4,1624827953.296663000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.296663000.pcd
Cat1,15mph,lr,opposite,4,1624827953.397528000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.397528000.pcd
Cat1,15mph,lr,opposite,4,1624827953.498351000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.498351000.pcd
Cat1,15mph,lr,opposite,4,1624827953.599206000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.599206000.pcd
Cat1,15mph,lr,opposite,4,1624827953.700068000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.700068000.pcd
Cat1,15mph,lr,opposite,4,1624827953.800915000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827953.800915000.pcd
Cat1,15mph,lr,opposite,4,1624827954.002615000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.002615000.pcd
Cat1,15mph,lr,opposite,4,1624827954.103495000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.103495000.pcd
Cat1,15mph,lr,opposite,4,1624827954.204342000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.204342000.pcd
Cat1,15mph,lr,opposite,4,1624827954.305188000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.305188000.pcd
Cat1,15mph,lr,opposite,4,1624827954.406082000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.406082000.pcd
Cat1,15mph,lr,opposite,4,1624827954.506934000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.506934000.pcd
Cat1,15mph,lr,opposite,4,1624827954.607807000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.607807000.pcd
Cat1,15mph,lr,opposite,4,1624827954.708643000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.708643000.pcd
Cat1,15mph,lr,opposite,4,1624827954.809527000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.809527000.pcd
Cat1,15mph,lr,opposite,4,1624827954.910331000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827954.910331000.pcd
Cat1,15mph,lr,opposite,4,1624827955.011172000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.011172000.pcd
Cat1,15mph,lr,opposite,4,1624827955.112056000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.112056000.pcd
Cat1,15mph,lr,opposite,4,1624827955.212908000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.212908000.pcd
Cat1,15mph,lr,opposite,4,1624827955.313805000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.313805000.pcd
Cat1,15mph,lr,opposite,4,1624827955.515473000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.515473000.pcd
Cat1,15mph,lr,opposite,4,1624827955.616347000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.616347000.pcd
Cat1,15mph,lr,opposite,4,1624827955.717175000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.717175000.pcd
Cat1,15mph,lr,opposite,4,1624827955.818077000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.818077000.pcd
Cat1,15mph,lr,opposite,4,1624827955.918946000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827955.918946000.pcd
Cat1,15mph,lr,opposite,4,1624827956.019752000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.019752000.pcd
Cat1,15mph,lr,opposite,4,1624827956.120656000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.120656000.pcd
Cat1,15mph,lr,opposite,4,1624827956.221493000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.221493000.pcd
Cat1,15mph,lr,opposite,4,1624827956.322351000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.322351000.pcd
Cat1,15mph,lr,opposite,4,1624827956.423200000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.423200000.pcd
Cat1,15mph,lr,opposite,4,1624827956.524059000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.524059000.pcd
Cat1,15mph,lr,opposite,4,1624827956.624924000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.624924000.pcd
Cat1,15mph,lr,opposite,4,1624827956.725793000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.725793000.pcd
Cat1,15mph,lr,opposite,4,1624827956.826593000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.826593000.pcd
Cat1,15mph,lr,opposite,4,1624827956.927499000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827956.927499000.pcd
Cat1,15mph,lr,opposite,4,1624827957.028362000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624827957.028362000.pcd
