Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,10mph,lr,opposite,9,1624825302.578997000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825302.578997000.pcd
Cat1,10mph,lr,opposite,9,1624825302.679955000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825302.679955000.pcd
Cat1,10mph,lr,opposite,9,1624825302.780706000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825302.780706000.pcd
Cat1,10mph,lr,opposite,9,1624825302.881588000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825302.881588000.pcd
Cat1,10mph,lr,opposite,9,1624825302.982441000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825302.982441000.pcd
Cat1,10mph,lr,opposite,9,1624825303.083289000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.083289000.pcd
Cat1,10mph,lr,opposite,9,1624825303.184159000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.184159000.pcd
Cat1,10mph,lr,opposite,9,1624825303.285006000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.285006000.pcd
Cat1,10mph,lr,opposite,9,1624825303.385823000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.385823000.pcd
Cat1,10mph,lr,opposite,9,1624825303.486698000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.486698000.pcd
Cat1,10mph,lr,opposite,9,1624825303.587648000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.587648000.pcd
Cat1,10mph,lr,opposite,9,1624825303.688437000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.688437000.pcd
Cat1,10mph,lr,opposite,9,1624825303.789269000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.789269000.pcd
Cat1,10mph,lr,opposite,9,1624825303.890162000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825303.890162000.pcd
Cat1,10mph,lr,opposite,9,1624825304.091872000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.091872000.pcd
Cat1,10mph,lr,opposite,9,1624825304.192733000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.192733000.pcd
Cat1,10mph,lr,opposite,9,1624825304.293577000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.293577000.pcd
Cat1,10mph,lr,opposite,9,1624825304.394448000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.394448000.pcd
Cat1,10mph,lr,opposite,9,1624825304.495284000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.495284000.pcd
Cat1,10mph,lr,opposite,9,1624825304.596151000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.596151000.pcd
Cat1,10mph,lr,opposite,9,1624825304.697007000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.697007000.pcd
Cat1,10mph,lr,opposite,9,1624825304.797827000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.797827000.pcd
Cat1,10mph,lr,opposite,9,1624825304.898708000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.898708000.pcd
Cat1,10mph,lr,opposite,9,1624825304.999589000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825304.999589000.pcd
Cat1,10mph,lr,opposite,9,1624825305.100454000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.100454000.pcd
Cat1,10mph,lr,opposite,9,1624825305.201284000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.201284000.pcd
Cat1,10mph,lr,opposite,9,1624825305.302211000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.302211000.pcd
Cat1,10mph,lr,opposite,9,1624825305.403014000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.403014000.pcd
Cat1,10mph,lr,opposite,9,1624825305.604729000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.604729000.pcd
Cat1,10mph,lr,opposite,9,1624825305.705569000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.705569000.pcd
Cat1,10mph,lr,opposite,9,1624825305.806417000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.806417000.pcd
Cat1,10mph,lr,opposite,9,1624825305.907238000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825305.907238000.pcd
Cat1,10mph,lr,opposite,9,1624825306.008145000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.008145000.pcd
Cat1,10mph,lr,opposite,9,1624825306.109055000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.109055000.pcd
Cat1,10mph,lr,opposite,9,1624825306.209827000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.209827000.pcd
Cat1,10mph,lr,opposite,9,1624825306.310690000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.310690000.pcd
Cat1,10mph,lr,opposite,9,1624825306.411541000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.411541000.pcd
Cat1,10mph,lr,opposite,9,1624825306.512401000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.512401000.pcd
Cat1,10mph,lr,opposite,9,1624825306.613278000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.613278000.pcd
Cat1,10mph,lr,opposite,9,1624825306.714157000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.714157000.pcd
Cat1,10mph,lr,opposite,9,1624825306.814983000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.814983000.pcd
Cat1,10mph,lr,opposite,9,1624825306.915860000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825306.915860000.pcd
Cat1,10mph,lr,opposite,9,1624825307.117531000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.117531000.pcd
Cat1,10mph,lr,opposite,9,1624825307.218414000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.218414000.pcd
Cat1,10mph,lr,opposite,9,1624825307.319287000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.319287000.pcd
Cat1,10mph,lr,opposite,9,1624825307.420152000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.420152000.pcd
Cat1,10mph,lr,opposite,9,1624825307.520986000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.520986000.pcd
Cat1,10mph,lr,opposite,9,1624825307.621923000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.621923000.pcd
Cat1,10mph,lr,opposite,9,1624825307.722720000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.722720000.pcd
Cat1,10mph,lr,opposite,9,1624825307.823547000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.823547000.pcd
Cat1,10mph,lr,opposite,9,1624825307.924415000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825307.924415000.pcd
Cat1,10mph,lr,opposite,9,1624825308.025290000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.025290000.pcd
Cat1,10mph,lr,opposite,9,1624825308.126140000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.126140000.pcd
Cat1,10mph,lr,opposite,9,1624825308.226971000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.226971000.pcd
Cat1,10mph,lr,opposite,9,1624825308.327877000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.327877000.pcd
Cat1,10mph,lr,opposite,9,1624825308.428762000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.428762000.pcd
Cat1,10mph,lr,opposite,9,1624825308.630418000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.630418000.pcd
Cat1,10mph,lr,opposite,9,1624825308.731294000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.731294000.pcd
Cat1,10mph,lr,opposite,9,1624825308.832134000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.832134000.pcd
Cat1,10mph,lr,opposite,9,1624825308.932998000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825308.932998000.pcd
Cat1,10mph,lr,opposite,9,1624825309.033835000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.033835000.pcd
Cat1,10mph,lr,opposite,9,1624825309.134716000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.134716000.pcd
Cat1,10mph,lr,opposite,9,1624825309.235567000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.235567000.pcd
Cat1,10mph,lr,opposite,9,1624825309.336416000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.336416000.pcd
Cat1,10mph,lr,opposite,9,1624825309.437263000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.437263000.pcd
Cat1,10mph,lr,opposite,9,1624825309.538144000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.538144000.pcd
Cat1,10mph,lr,opposite,9,1624825309.638961000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.638961000.pcd
Cat1,10mph,lr,opposite,9,1624825309.739890000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.739890000.pcd
Cat1,10mph,lr,opposite,9,1624825309.840693000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.840693000.pcd
Cat1,10mph,lr,opposite,9,1624825309.941541000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825309.941541000.pcd
Cat1,10mph,lr,opposite,9,1624825310.143245000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.143245000.pcd
Cat1,10mph,lr,opposite,9,1624825310.244153000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.244153000.pcd
Cat1,10mph,lr,opposite,9,1624825310.345052000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.345052000.pcd
Cat1,10mph,lr,opposite,9,1624825310.445853000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.445853000.pcd
Cat1,10mph,lr,opposite,9,1624825310.546694000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.546694000.pcd
Cat1,10mph,lr,opposite,9,1624825310.647536000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.647536000.pcd
Cat1,10mph,lr,opposite,9,1624825310.748423000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.748423000.pcd
Cat1,10mph,lr,opposite,9,1624825310.849231000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.849231000.pcd
Cat1,10mph,lr,opposite,9,1624825310.950120000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825310.950120000.pcd
Cat1,10mph,lr,opposite,9,1624825311.050961000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.050961000.pcd
Cat1,10mph,lr,opposite,9,1624825311.151847000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.151847000.pcd
Cat1,10mph,lr,opposite,9,1624825311.252692000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.252692000.pcd
Cat1,10mph,lr,opposite,9,1624825311.353533000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.353533000.pcd
Cat1,10mph,lr,opposite,9,1624825311.454422000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.454422000.pcd
Cat1,10mph,lr,opposite,9,1624825311.656118000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.656118000.pcd
Cat1,10mph,lr,opposite,9,1624825311.756993000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.756993000.pcd
Cat1,10mph,lr,opposite,9,1624825311.857849000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.857849000.pcd
Cat1,10mph,lr,opposite,9,1624825311.958698000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825311.958698000.pcd
Cat1,10mph,lr,opposite,9,1624825312.059549000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.059549000.pcd
Cat1,10mph,lr,opposite,9,1624825312.160406000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.160406000.pcd
Cat1,10mph,lr,opposite,9,1624825312.261253000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.261253000.pcd
Cat1,10mph,lr,opposite,9,1624825312.362134000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.362134000.pcd
Cat1,10mph,lr,opposite,9,1624825312.462976000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.462976000.pcd
Cat1,10mph,lr,opposite,9,1624825312.563798000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.563798000.pcd
Cat1,10mph,lr,opposite,9,1624825312.664654000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.664654000.pcd
Cat1,10mph,lr,opposite,9,1624825312.765552000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.765552000.pcd
Cat1,10mph,lr,opposite,9,1624825312.866435000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.866435000.pcd
Cat1,10mph,lr,opposite,9,1624825312.967272000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825312.967272000.pcd
Cat1,10mph,lr,opposite,9,1624825313.168981000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.168981000.pcd
Cat1,10mph,lr,opposite,9,1624825313.269846000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.269846000.pcd
Cat1,10mph,lr,opposite,9,1624825313.370745000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.370745000.pcd
Cat1,10mph,lr,opposite,9,1624825313.471541000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.471541000.pcd
Cat1,10mph,lr,opposite,9,1624825313.572372000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.572372000.pcd
Cat1,10mph,lr,opposite,9,1624825313.673254000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.673254000.pcd
Cat1,10mph,lr,opposite,9,1624825313.774116000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.774116000.pcd
Cat1,10mph,lr,opposite,9,1624825313.874952000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.874952000.pcd
Cat1,10mph,lr,opposite,9,1624825313.975806000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825313.975806000.pcd
Cat1,10mph,lr,opposite,9,1624825314.076698000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.076698000.pcd
Cat1,10mph,lr,opposite,9,1624825314.177502000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.177502000.pcd
Cat1,10mph,lr,opposite,9,1624825314.278412000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.278412000.pcd
Cat1,10mph,lr,opposite,9,1624825314.379267000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.379267000.pcd
Cat1,10mph,lr,opposite,9,1624825314.480101000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.480101000.pcd
Cat1,10mph,lr,opposite,9,1624825314.681839000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624825314.681839000.pcd
