Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,20mph,lr,opposite,7,1624829915.773305000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829915.773305000.pcd
Cat1,20mph,lr,opposite,7,1624829915.874166000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829915.874166000.pcd
Cat1,20mph,lr,opposite,7,1624829915.975024000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829915.975024000.pcd
Cat1,20mph,lr,opposite,7,1624829916.075858000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.075858000.pcd
Cat1,20mph,lr,opposite,7,1624829916.176725000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.176725000.pcd
Cat1,20mph,lr,opposite,7,1624829916.277590000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.277590000.pcd
Cat1,20mph,lr,opposite,7,1624829916.378462000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.378462000.pcd
Cat1,20mph,lr,opposite,7,1624829916.479326000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.479326000.pcd
Cat1,20mph,lr,opposite,7,1624829916.580161000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.580161000.pcd
Cat1,20mph,lr,opposite,7,1624829916.681031000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.681031000.pcd
Cat1,20mph,lr,opposite,7,1624829916.781885000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.781885000.pcd
Cat1,20mph,lr,opposite,7,1624829916.882743000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.882743000.pcd
Cat1,20mph,lr,opposite,7,1624829916.983596000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829916.983596000.pcd
Cat1,20mph,lr,opposite,7,1624829917.185298000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.185298000.pcd
Cat1,20mph,lr,opposite,7,1624829917.286178000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.286178000.pcd
Cat1,20mph,lr,opposite,7,1624829917.387015000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.387015000.pcd
Cat1,20mph,lr,opposite,7,1624829917.487885000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.487885000.pcd
Cat1,20mph,lr,opposite,7,1624829917.588731000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.588731000.pcd
Cat1,20mph,lr,opposite,7,1624829917.689598000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.689598000.pcd
Cat1,20mph,lr,opposite,7,1624829917.790454000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.790454000.pcd
Cat1,20mph,lr,opposite,7,1624829917.891281000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.891281000.pcd
Cat1,20mph,lr,opposite,7,1624829917.992171000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829917.992171000.pcd
Cat1,20mph,lr,opposite,7,1624829918.092998000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.092998000.pcd
Cat1,20mph,lr,opposite,7,1624829918.193867000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.193867000.pcd
Cat1,20mph,lr,opposite,7,1624829918.294739000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.294739000.pcd
Cat1,20mph,lr,opposite,7,1624829918.395582000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.395582000.pcd
Cat1,20mph,lr,opposite,7,1624829918.496438000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.496438000.pcd
Cat1,20mph,lr,opposite,7,1624829918.698168000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.698168000.pcd
Cat1,20mph,lr,opposite,7,1624829918.798966000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.798966000.pcd
Cat1,20mph,lr,opposite,7,1624829918.899882000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829918.899882000.pcd
Cat1,20mph,lr,opposite,7,1624829919.000737000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.000737000.pcd
Cat1,20mph,lr,opposite,7,1624829919.101593000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.101593000.pcd
Cat1,20mph,lr,opposite,7,1624829919.202463000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.202463000.pcd
Cat1,20mph,lr,opposite,7,1624829919.303297000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.303297000.pcd
Cat1,20mph,lr,opposite,7,1624829919.404124000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.404124000.pcd
Cat1,20mph,lr,opposite,7,1624829919.505010000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.505010000.pcd
Cat1,20mph,lr,opposite,7,1624829919.605879000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.605879000.pcd
Cat1,20mph,lr,opposite,7,1624829919.706719000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.706719000.pcd
Cat1,20mph,lr,opposite,7,1624829919.807557000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.807557000.pcd
Cat1,20mph,lr,opposite,7,1624829919.908422000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829919.908422000.pcd
Cat1,20mph,lr,opposite,7,1624829920.009291000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.009291000.pcd
Cat1,20mph,lr,opposite,7,1624829920.211020000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.211020000.pcd
Cat1,20mph,lr,opposite,7,1624829920.311849000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.311849000.pcd
Cat1,20mph,lr,opposite,7,1624829920.412733000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.412733000.pcd
Cat1,20mph,lr,opposite,7,1624829920.513546000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.513546000.pcd
Cat1,20mph,lr,opposite,7,1624829920.614445000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.614445000.pcd
Cat1,20mph,lr,opposite,7,1624829920.715309000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.715309000.pcd
Cat1,20mph,lr,opposite,7,1624829920.816137000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.816137000.pcd
Cat1,20mph,lr,opposite,7,1624829920.917000000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829920.917000000.pcd
Cat1,20mph,lr,opposite,7,1624829921.017817000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.017817000.pcd
Cat1,20mph,lr,opposite,7,1624829921.118738000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.118738000.pcd
Cat1,20mph,lr,opposite,7,1624829921.219553000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.219553000.pcd
Cat1,20mph,lr,opposite,7,1624829921.320391000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.320391000.pcd
Cat1,20mph,lr,opposite,7,1624829921.421269000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.421269000.pcd
Cat1,20mph,lr,opposite,7,1624829921.522162000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.522162000.pcd
Cat1,20mph,lr,opposite,7,1624829921.723814000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.723814000.pcd
Cat1,20mph,lr,opposite,7,1624829921.824717000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.824717000.pcd
Cat1,20mph,lr,opposite,7,1624829921.925583000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829921.925583000.pcd
Cat1,20mph,lr,opposite,7,1624829922.026416000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.026416000.pcd
Cat1,20mph,lr,opposite,7,1624829922.127291000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.127291000.pcd
Cat1,20mph,lr,opposite,7,1624829922.228140000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.228140000.pcd
Cat1,20mph,lr,opposite,7,1624829922.328999000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.328999000.pcd
Cat1,20mph,lr,opposite,7,1624829922.429835000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.429835000.pcd
Cat1,20mph,lr,opposite,7,1624829922.530725000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.530725000.pcd
Cat1,20mph,lr,opposite,7,1624829922.631573000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.631573000.pcd
Cat1,20mph,lr,opposite,7,1624829922.732436000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.732436000.pcd
Cat1,20mph,lr,opposite,7,1624829922.833267000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.833267000.pcd
Cat1,20mph,lr,opposite,7,1624829922.934160000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829922.934160000.pcd
Cat1,20mph,lr,opposite,7,1624829923.035009000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.035009000.pcd
Cat1,20mph,lr,opposite,7,1624829923.236707000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.236707000.pcd
Cat1,20mph,lr,opposite,7,1624829923.337548000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.337548000.pcd
Cat1,20mph,lr,opposite,7,1624829923.438442000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.438442000.pcd
Cat1,20mph,lr,opposite,7,1624829923.539258000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.539258000.pcd
Cat1,20mph,lr,opposite,7,1624829923.640135000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.640135000.pcd
Cat1,20mph,lr,opposite,7,1624829923.740982000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.740982000.pcd
Cat1,20mph,lr,opposite,7,1624829923.841834000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.841834000.pcd
Cat1,20mph,lr,opposite,7,1624829923.942672000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829923.942672000.pcd
Cat1,20mph,lr,opposite,7,1624829924.043555000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.043555000.pcd
Cat1,20mph,lr,opposite,7,1624829924.144403000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.144403000.pcd
Cat1,20mph,lr,opposite,7,1624829924.245269000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.245269000.pcd
Cat1,20mph,lr,opposite,7,1624829924.346132000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.346132000.pcd
Cat1,20mph,lr,opposite,7,1624829924.446990000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.446990000.pcd
Cat1,20mph,lr,opposite,7,1624829924.547837000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.547837000.pcd
Cat1,20mph,lr,opposite,7,1624829924.749541000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.749541000.pcd
Cat1,20mph,lr,opposite,7,1624829924.850411000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.850411000.pcd
Cat1,20mph,lr,opposite,7,1624829924.951287000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829924.951287000.pcd
Cat1,20mph,lr,opposite,7,1624829925.052139000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.052139000.pcd
Cat1,20mph,lr,opposite,7,1624829925.152979000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.152979000.pcd
Cat1,20mph,lr,opposite,7,1624829925.253808000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.253808000.pcd
Cat1,20mph,lr,opposite,7,1624829925.354706000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.354706000.pcd
Cat1,20mph,lr,opposite,7,1624829925.455553000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.455553000.pcd
Cat1,20mph,lr,opposite,7,1624829925.556433000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.556433000.pcd
Cat1,20mph,lr,opposite,7,1624829925.657260000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.657260000.pcd
Cat1,20mph,lr,opposite,7,1624829925.758130000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.758130000.pcd
Cat1,20mph,lr,opposite,7,1624829925.858970000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.858970000.pcd
Cat1,20mph,lr,opposite,7,1624829925.959858000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829925.959858000.pcd
Cat1,20mph,lr,opposite,7,1624829926.060715000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.060715000.pcd
Cat1,20mph,lr,opposite,7,1624829926.262416000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.262416000.pcd
Cat1,20mph,lr,opposite,7,1624829926.363259000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.363259000.pcd
Cat1,20mph,lr,opposite,7,1624829926.464135000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.464135000.pcd
Cat1,20mph,lr,opposite,7,1624829926.564975000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.564975000.pcd
Cat1,20mph,lr,opposite,7,1624829926.665812000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.665812000.pcd
Cat1,20mph,lr,opposite,7,1624829926.766708000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.766708000.pcd
Cat1,20mph,lr,opposite,7,1624829926.867553000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.867553000.pcd
Cat1,20mph,lr,opposite,7,1624829926.968416000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829926.968416000.pcd
Cat1,20mph,lr,opposite,7,1624829927.069253000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.069253000.pcd
Cat1,20mph,lr,opposite,7,1624829927.170084000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.170084000.pcd
Cat1,20mph,lr,opposite,7,1624829927.270968000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.270968000.pcd
Cat1,20mph,lr,opposite,7,1624829927.371826000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.371826000.pcd
Cat1,20mph,lr,opposite,7,1624829927.472687000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.472687000.pcd
Cat1,20mph,lr,opposite,7,1624829927.573536000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.573536000.pcd
Cat1,20mph,lr,opposite,7,1624829927.674405000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.674405000.pcd
Cat1,20mph,lr,opposite,7,1624829927.775274000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829927.775274000.pcd
